"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","model","simulated_alpha","simulated_beta","simulated_lapse"
"396",-22.71442,0.356166848919505,1,100,0.0882963278022202,-21.7125572132994,2.21223065405295,-1.53960532933104,-21.7125572132994,0.79400135220809,-37.764910709362,4,"normal",-10,1,-6
"397",-22.81874,0.34233956328728,1,100,0.0882963278022202,-21.7125572132994,2.21223065405295,-1.53960532933104,-21.7125572132994,0.79400135220809,-37.764910709362,4,"normal",-10,1,-6
"398",-25.70245,0.117650867481564,0,100,0.0882963278022202,-21.7125572132994,2.21223065405295,-1.53960532933104,-21.7125572132994,0.79400135220809,-37.764910709362,4,"normal",-10,1,-6
"399",-23.91077,0.220200722359813,1,100,0.0882963278022202,-21.7125572132994,2.21223065405295,-1.53960532933104,-21.7125572132994,0.79400135220809,-37.764910709362,4,"normal",-10,1,-6
"400",-24.87263,0.151353203099453,0,100,0.0882963278022202,-21.7125572132994,2.21223065405295,-1.53960532933104,-21.7125572132994,0.79400135220809,-37.764910709362,4,"normal",-10,1,-6
"401",-10.8548145543,0.97892645896904,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"402",-8.27258248491,0.99546044670197,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"403",-18.6085188549,0.594102281712537,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"404",-23.45143691,0.187858293847124,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"405",-13.5044,0.922446837114608,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"406",-9.4654203165,0.990535489560417,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"407",17.0712,0.999610365217999,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"408",-16.97792,0.731232341378024,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"409",-19.604713792,0.502743203275222,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"410",-38.0008,0.000399552279888671,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"411",-30.5376,0.00604219732468087,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"412",-12.62862,0.947829141163391,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"413",-23.60105,0.178651772947592,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"414",-22.65468,0.241655925553183,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"415",-12.00203,0.961525739599094,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"416",-19.19389,0.540715636251769,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"417",-6.57006,0.998408057502125,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"418",-27.11396,0.041504281710621,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"419",-23.75536,0.16946019775219,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"420",-23.37457,0.192700537487878,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"421",-23.60332,0.178514317666927,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"422",-9.90872,0.987686691183075,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"423",-26.22933,0.0630982407318397,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"424",-12.63137,0.947761368641437,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"425",-19.71398,0.492625280758654,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"426",-8.82493,0.993596372437524,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"427",-23.85599,0.163633073393593,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"428",-21.009,0.374833142512734,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"429",-14.75519,0.871194853774246,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"430",-9.99266,0.987067575260473,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"431",-25.2409,0.0967016711011924,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"432",-29.5012,0.0113312687897176,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"433",-26.26022,0.0622184409488163,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"434",-13.15661,0.933472786689898,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"435",-14.51669,0.882450369658534,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"436",-14.75368,0.871268398427895,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"437",-13.22462,0.931418572754371,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"438",-21.64827,0.320089599099742,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"439",-15.56465,0.827516343327788,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"440",-22.52244,0.25133221028203,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"441",-13.32113,0.928419453223921,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"442",-14.96239,0.860824806084089,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"443",-18.92015,0.565833648066028,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"444",-21.13664,0.363655518773703,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"445",-13.59107,0.919493042557865,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"446",-20.01658,0.464649690797312,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"447",-13.63946,0.917807104805986,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"448",-23.57127,0.180461225985695,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"449",-14.67325,0.875143551597089,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"450",-11.01882,0.976953490898676,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"451",-11.74328,0.966243166224192,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"452",-23.58075,0.179883968025029,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"453",-15.04677,0.856442629147964,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"454",-19.97719,0.468284391830919,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"455",-19.12636,0.546931216278214,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"456",-13.29355,0.92928667518656,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"457",-16.34423,0.777438954052518,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"458",-14.67517,0.875052008655417,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"459",-16.30181,0.780361131774261,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"460",-11.16444,0.975070975196359,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"461",-13.87063,0.909382501058234,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"462",-14.51547,0.882506089292861,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"463",-12.539,0.949999504885263,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"464",-21.03736,0.37234011555434,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"465",-16.27478,0.782211565222042,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"466",-15.54461,0.828700705641571,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"467",-17.73734,0.67014362677008,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"468",-15.12911,0.852077225100358,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"469",-16.2781,0.781984769696937,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"470",-21.64614,0.320266417010168,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"471",-22.89013,0.224941041779511,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"472",-15.46113,0.833578106571394,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"473",-22.26912,0.270426315051506,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"474",-15.05652,0.855930316896211,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"475",-21.54743,0.328504933342742,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"476",-21.77483,0.309658089211485,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"477",-15.58732,0.82617025099877,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"478",-21.22381,0.356087515634367,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"479",-20.88213,0.386048725789731,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"480",-14.49601,0.883392326230102,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"481",-20.41341,0.428247538337323,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"482",-13.85336,0.91003333164783,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"483",-15.58144,0.826520033722465,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"484",-23.06096,0.213236366391373,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"485",-14.94017,0.861963420955714,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"486",-16.6164,0.758169899124509,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"487",-15.89296,0.807372127057014,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"488",-13.56389,0.920428420256338,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"489",-22.69157,0.238993214388643,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"490",-22.9476,0.220963203373802,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"491",-21.8046,0.307226086555431,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"492",-16.09402,0.79435229487214,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"493",-20.84587,0.389272260649838,0,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
"494",-20.64002,0.407711157258642,1,100,0.000389634782001502,-19.6343373318421,4.30474109189363,-7.15637396008392,-19.6343373318421,1.4597169948153,442.60609394935,5,"normal",-10,1,-6
